10001,4,4,0
-0.057236,-0.057236,0.12499,0,-1.8572e-20,-1.8572e-20,-0.19706,0,-2.3543e-19,-2.3543e-19,0.10658,0,-1.773e-19,-1.773e-19,0.1501,0
-0.057236,-0.057236,0.12479,0,-1.8807e-20,-1.8807e-20,-0.19696,0,-2.356e-19,-2.356e-19,0.10673,0,-1.772e-19,-1.772e-19,0.15002,0
-0.057236,-0.057236,0.1246,0,-1.9043e-20,-1.9043e-20,-0.19685,0,-2.3578e-19,-2.3578e-19,0.10688,0,-1.771e-19,-1.771e-19,0.14994,0
-0.057236,-0.057236,0.1244,0,-1.9279e-20,-1.9279e-20,-0.19674,0,-2.3596e-19,-2.3596e-19,0.10703,0,-1.77e-19,-1.77e-19,0.14986,0
-0.057236,-0.057236,0.1242,0,-1.9515e-20,-1.9515e-20,-0.19664,0,-2.3613e-19,-2.3613e-19,0.10718,0,-1.769e-19,-1.769e-19,0.14978,0
-0.057236,-0.057236,0.12401,0,-1.9751e-20,-1.9751e-20,-0.19653,0,-2.3631e-19,-2.3631e-19,0.10733,0,-1.768e-19,-1.768e-19,0.1497,0
-0.057236,-0.057236,0.12381,0,-1.9988e-20,-1.9988e-20,-0.19642,0,-2.3649e-19,-2.3649e-19,0.10748,0,-1.767e-19,-1.767e-19,0.14962,0
-0.057236,-0.057236,0.12361,0,-2.0224e-20,-2.0224e-20,-0.19631,0,-2.3666e-19,-2.3666e-19,0.10763,0,-1.766e-19,-1.766e-19,0.14954,0
-0.057236,-0.057236,0.12342,0,-2.0461e-20,-2.0461e-20,-0.19621,0,-2.3684e-19,-2.3684e-19,0.10778,0,-1.765e-19,-1.765e-19,0.14946,0
-0.057236,-0.057236,0.12322,0,-2.0698e-20,-2.0698e-20,-0.1961,0,-2.3702e-19,-2.3702e-19,0.10793,0,-1.7641e-19,-1.7641e-19,0.14938,0
-0.057236,-0.057236,0.12303,0,-2.0935e-20,-2.0935e-20,-0.19599,0,-2.3719e-19,-2.3719e-19,0.10808,0,-1.7631e-19,-1.7631e-19,0.1493,0
-0.057236,-0.057236,0.12283,0,-2.1172e-20,-2.1172e-20,-0.19588,0,-2.3737e-19,-2.3737e-19,0.10823,0,-1.7621e-19,-1.7621e-19,0.14921,0
-0.057236,-0.057236,0.12263,0,-2.141e-20,-2.141e-20,-0.19577,0,-2.3755e-19,-2.3755e-19,0.10838,0,-1.7611e-19,-1.7611e-19,0.14913,0
-0.057236,-0.057236,0.12244,0,-2.1647e-20,-2.1647e-20,-0.19567,0,-2.3772e-19,-2.3772e-19,0.10853,0,-1.7601e-19,-1.7601e-19,0.14905,0
-0.057236,-0.057236,0.12224,0,-2.1885e-20,-2.1885e-20,-0.19556,0,-2.379e-19,-2.379e-19,0.10868,0,-1.7591e-19,-1.7591e-19,0.14897,0
-0.057236,-0.057236,0.12205,0,-2.2123e-20,-2.2123e-20,-0.19545,0,-2.3807e-19,-2.3807e-19,0.10883,0,-1.7581e-19,-1.7581e-19,0.14889,0
-0.057236,-0.057236,0.12185,0,-2.2361e-20,-2.2361e-20,-0.19534,0,-2.3825e-19,-2.3825e-19,0.10898,0,-1.7571e-19,-1.7571e-19,0.14881,0
-0.057236,-0.057236,0.12166,0,-2.26e-20,-2.26e-20,-0.19523,0,-2.3843e-19,-2.3843e-19,0.10912,0,-1.7561e-19,-1.7561e-19,0.14873,0
-0.057236,-0.057236,0.12146,0,-2.2838e-20,-2.2838e-20,-0.19512,0,-2.386e-19,-2.386e-19,0.10927,0,-1.755e-19,-1.755e-19,0.14864,0
-0.057236,-0.057236,0.12127,0,-2.3077e-20,-2.3077e-20,-0.19501,0,-2.3878e-19,-2.3878e-19,0.10942,0,-1.754e-19,-1.754e-19,0.14856,0
-0.057236,-0.057236,0.12107,0,-2.3316e-20,-2.3316e-20,-0.1949,0,-2.3895e-19,-2.3895e-19,0.10957,0,-1.753e-19,-1.753e-19,0.14848,0
-0.057236,-0.057236,0.12088,0,-2.3555e-20,-2.3555e-20,-0.19479,0,-2.3913e-19,-2.3913e-19,0.10972,0,-1.752e-19,-1.752e-19,0.1484,0
-0.057236,-0.057236,0.12068,0,-2.3794e-20,-2.3794e-20,-0.19468,0,-2.393e-19,-2.393e-19,0.10987,0,-1.751e-19,-1.751e-19,0.14832,0
-0.057236,-0.057236,0.12049,0,-2.4033e-20,-2.4033e-20,-0.19457,0,-2.3948e-19,-2.3948e-19,0.11001,0,-1.75e-19,-1.75e-19,0.14823,0
-0.057236,-0.057236,0.12029,0,-2.4273e-20,-2.4273e-20,-0.19446,0,-2.3965e-19,-2.3965e-19,0.11016,0,-1.749e-19,-1.749e-19,0.14815,0
-0.057236,-0.057236,0.1201,0,-2.4513e-20,-2.4513e-20,-0.19435,0,-2.3983e-19,-2.3983e-19,0.11031,0,-1.748e-19,-1.748e-19,0.14807,0
-0.057236,-0.057236,0.1199,0,-2.4753e-20,-2.4753e-20,-0.19424,0,-2.4e-19,-2.4e-19,0.11046,0,-1.747e-19,-1.747e-19,0.14799,0
-0.057236,-0.057236,0.11971,0,-2.4993e-20,-2.4993e-20,-0.19413,0,-2.4018e-19,-2.4018e-19,0.11061,0,-1.746e-19,-1.746e-19,0.14791,0
-0.057236,-0.057236,0.11952,0,-2.5233e-20,-2.5233e-20,-0.19402,0,-2.4035e-19,-2.4035e-19,0.11075,0,-1.745e-19,-1.745e-19,0.14782,0
-0.057236,-0.057236,0.11932,0,-2.5473e-20,-2.5473e-20,-0.19391,0,-2.4053e-19,-2.4053e-19,0.1109,0,-1.7439e-19,-1.7439e-19,0.14774,0
-0.057236,-0.057236,0.11913,0,-2.5714e-20,-2.5714e-20,-0.1938,0,-2.407e-19,-2.407e-19,0.11105,0,-1.7429e-19,-1.7429e-19,0.14766,0
-0.057236,-0.057236,0.11893,0,-2.5955e-20,-2.5955e-20,-0.19369,0,-2.4087e-19,-2.4087e-19,0.1112,0,-1.7419e-19,-1.7419e-19,0.14758,0
-0.057236,-0.057236,0.11874,0,-2.6196e-20,-2.6196e-20,-0.19358,0,-2.4105e-19,-2.4105e-19,0.11135,0,-1.7409e-19,-1.7409e-19,0.14749,0
-0.057236,-0.057236,0.11855,0,-2.6437e-20,-2.6437e-20,-0.19347,0,-2.4122e-19,-2.4122e-19,0.11149,0,-1.7399e-19,-1.7399e-19,0.14741,0
-0.057236,-0.057236,0.11835,0,-2.6678e-20,-2.6678e-20,-0.19335,0,-2.414e-19,-2.414e-19,0.11164,0,-1.7389e-19,-1.7389e-19,0.14733,0
-0.057236,-0.057236,0.11816,0,-2.692e-20,-2.692e-20,-0.19324,0,-2.4157e-19,-2.4157e-19,0.11179,0,-1.7378e-19,-1.7378e-19,0.14724,0
-0.057236,-0.057236,0.11797,0,-2.7161e-20,-2.7161e-20,-0.19313,0,-2.4174e-19,-2.4174e-19,0.11193,0,-1.7368e-19,-1.7368e-19,0.14716,0
-0.057236,-0.057236,0.11777,0,-2.7403e-20,-2.7403e-20,-0.19302,0,-2.4192e-19,-2.4192e-19,0.11208,0,-1.7358e-19,-1.7358e-19,0.14708,0
-0.057236,-0.057236,0.11758,0,-2.7645e-20,-2.7645e-20,-0.19291,0,-2.4209e-19,-2.4209e-19,0.11223,0,-1.7348e-19,-1.7348e-19,0.147,0
-0.057236,-0.057236,0.11739,0,-2.7887e-20,-2.7887e-20,-0.19279,0,-2.4226e-19,-2.4226e-19,0.11238,0,-1.7337e-19,-1.7337e-19,0.14691,0
-0.057236,-0.057236,0.1172,0,-2.813e-20,-2.813e-20,-0.19268,0,-2.4244e-19,-2.4244e-19,0.11252,0,-1.7327e-19,-1.7327e-19,0.14683,0
-0.057236,-0.057236,0.117,0,-2.8372e-20,-2.8372e-20,-0.19257,0,-2.4261e-19,-2.4261e-19,0.11267,0,-1.7317e-19,-1.7317e-19,0.14675,0
-0.057236,-0.057236,0.11681,0,-2.8615e-20,-2.8615e-20,-0.19246,0,-2.4278e-19,-2.4278e-19,0.11282,0,-1.7307e-19,-1.7307e-19,0.14666,0
-0.057236,-0.057236,0.11662,0,-2.8858e-20,-2.8858e-20,-0.19234,0,-2.4296e-19,-2.4296e-19,0.11296,0,-1.7296e-19,-1.7296e-19,0.14658,0
-0.057236,-0.057236,0.11643,0,-2.9101e-20,-2.9101e-20,-0.19223,0,-2.4313e-19,-2.4313e-19,0.11311,0,-1.7286e-19,-1.7286e-19,0.14649,0
-0.057236,-0.057236,0.11623,0,-2.9344e-20,-2.9344e-20,-0.19212,0,-2.433e-19,-2.433e-19,0.11326,0,-1.7276e-19,-1.7276e-19,0.14641,0
-0.057236,-0.057236,0.11604,0,-2.9588e-20,-2.9588e-20,-0.192,0,-2.4348e-19,-2.4348e-19,0.1134,0,-1.7265e-19,-1.7265e-19,0.14633,0
-0.057236,-0.057236,0.11585,0,-2.9831e-20,-2.9831e-20,-0.19189,0,-2.4365e-19,-2.4365e-19,0.11355,0,-1.7255e-19,-1.7255e-19,0.14624,0
-0.057236,-0.057236,0.11566,0,-3.0075e-20,-3.0075e-20,-0.19178,0,-2.4382e-19,-2.4382e-19,0.11369,0,-1.7245e-19,-1.7245e-19,0.14616,0
-0.057236,-0.057236,0.11547,0,-3.0319e-20,-3.0319e-20,-0.19166,0,-2.4399e-19,-2.4399e-19,0.11384,0,-1.7234e-19,-1.7234e-19,0.14608,0
-0.057236,-0.057236,0.11527,0,-3.0563e-20,-3.0563e-20,-0.19155,0,-2.4417e-19,-2.4417e-19,0.11399,0,-1.7224e-19,-1.7224e-19,0.14599,0
-0.057236,-0.057236,0.11508,0,-3.0807e-20,-3.0807e-20,-0.19143,0,-2.4434e-19,-2.4434e-19,0.11413,0,-1.7214e-19,-1.7214e-19,0.14591,0
-0.057236,-0.057236,0.11489,0,-3.1051e-20,-3.1051e-20,-0.19132,0,-2.4451e-19,-2.4451e-19,0.11428,0,-1.7203e-19,-1.7203e-19,0.14582,0
-0.057236,-0.057236,0.1147,0,-3.1296e-20,-3.1296e-20,-0.19121,0,-2.4468e-19,-2.4468e-19,0.11442,0,-1.7193e-19,-1.7193e-19,0.14574,0
-0.057236,-0.057236,0.11451,0,-3.1541e-20,-3.1541e-20,-0.19109,0,-2.4485e-19,-2.4485e-19,0.11457,0,-1.7183e-19,-1.7183e-19,0.14565,0
-0.057236,-0.057236,0.11432,0,-3.1786e-20,-3.1786e-20,-0.19098,0,-2.4503e-19,-2.4503e-19,0.11472,0,-1.7172e-19,-1.7172e-19,0.14557,0
-0.057236,-0.057236,0.11413,0,-3.2031e-20,-3.2031e-20,-0.19086,0,-2.452e-19,-2.452e-19,0.11486,0,-1.7162e-19,-1.7162e-19,0.14548,0
-0.057236,-0.057236,0.11394,0,-3.2276e-20,-3.2276e-20,-0.19075,0,-2.4537e-19,-2.4537e-19,0.11501,0,-1.7151e-19,-1.7151e-19,0.1454,0
-0.057236,-0.057236,0.11375,0,-3.2522e-20,-3.2522e-20,-0.19063,0,-2.4554e-19,-2.4554e-19,0.11515,0,-1.7141e-19,-1.7141e-19,0.14532,0
-0.057236,-0.057236,0.11356,0,-3.2767e-20,-3.2767e-20,-0.19052,0,-2.4571e-19,-2.4571e-19,0.1153,0,-1.7131e-19,-1.7131e-19,0.14523,0
-0.057236,-0.057236,0.11336,0,-3.3013e-20,-3.3013e-20,-0.1904,0,-2.4588e-19,-2.4588e-19,0.11544,0,-1.712e-19,-1.712e-19,0.14515,0
-0.057236,-0.057236,0.11317,0,-3.3259e-20,-3.3259e-20,-0.19029,0,-2.4605e-19,-2.4605e-19,0.11559,0,-1.711e-19,-1.711e-19,0.14506,0
-0.057236,-0.057236,0.11298,0,-3.3505e-20,-3.3505e-20,-0.19017,0,-2.4622e-19,-2.4622e-19,0.11573,0,-1.7099e-19,-1.7099e-19,0.14498,0
-0.057236,-0.057236,0.11279,0,-3.3751e-20,-3.3751e-20,-0.19005,0,-2.464e-19,-2.464e-19,0.11588,0,-1.7089e-19,-1.7089e-19,0.14489,0
-0.057236,-0.057236,0.1126,0,-3.3998e-20,-3.3998e-20,-0.18994,0,-2.4657e-19,-2.4657e-19,0.11602,0,-1.7078e-19,-1.7078e-19,0.14481,0
-0.057236,-0.057236,0.11241,0,-3.4245e-20,-3.4245e-20,-0.18982,0,-2.4674e-19,-2.4674e-19,0.11617,0,-1.7068e-19,-1.7068e-19,0.14472,0
-0.057236,-0.057236,0.11222,0,-3.4491e-20,-3.4491e-20,-0.18971,0,-2.4691e-19,-2.4691e-19,0.11631,0,-1.7057e-19,-1.7057e-19,0.14464,0
-0.057236,-0.057236,0.11203,0,-3.4738e-20,-3.4738e-20,-0.18959,0,-2.4708e-19,-2.4708e-19,0.11646,0,-1.7047e-19,-1.7047e-19,0.14455,0
-0.057236,-0.057236,0.11185,0,-3.4986e-20,-3.4986e-20,-0.18947,0,-2.4725e-19,-2.4725e-19,0.1166,0,-1.7036e-19,-1.7036e-19,0.14446,0
-0.057236,-0.057236,0.11166,0,-3.5233e-20,-3.5233e-20,-0.18936,0,-2.4742e-19,-2.4742e-19,0.11675,0,-1.7026e-19,-1.7026e-19,0.14438,0
-0.057236,-0.057236,0.11147,0,-3.548e-20,-3.548e-20,-0.18924,0,-2.4759e-19,-2.4759e-19,0.11689,0,-1.7015e-19,-1.7015e-19,0.14429,0
-0.057236,-0.057236,0.11128,0,-3.5728e-20,-3.5728e-20,-0.18912,0,-2.4776e-19,-2.4776e-19,0.11703,0,-1.7005e-19,-1.7005e-19,0.14421,0
-0.057236,-0.057236,0.11109,0,-3.5976e-20,-3.5976e-20,-0.18901,0,-2.4793e-19,-2.4793e-19,0.11718,0,-1.6994e-19,-1.6994e-19,0.14412,0
-0.057236,-0.057236,0.1109,0,-3.6224e-20,-3.6224e-20,-0.18889,0,-2.481e-19,-2.481e-19,0.11732,0,-1.6984e-19,-1.6984e-19,0.14404,0
-0.057236,-0.057236,0.11071,0,-3.6472e-20,-3.6472e-20,-0.18877,0,-2.4827e-19,-2.4827e-19,0.11747,0,-1.6973e-19,-1.6973e-19,0.14395,0
-0.057236,-0.057236,0.11052,0,-3.6721e-20,-3.6721e-20,-0.18865,0,-2.4844e-19,-2.4844e-19,0.11761,0,-1.6963e-19,-1.6963e-19,0.14387,0
-0.057236,-0.057236,0.11033,0,-3.6969e-20,-3.6969e-20,-0.18854,0,-2.4861e-19,-2.4861e-19,0.11775,0,-1.6952e-19,-1.6952e-19,0.14378,0
-0.057236,-0.057236,0.11014,0,-3.7218e-20,-3.7218e-20,-0.18842,0,-2.4878e-19,-2.4878e-19,0.1179,0,-1.6942e-19,-1.6942e-19,0.14369,0
-0.057236,-0.057236,0.10996,0,-3.7467e-20,-3.7467e-20,-0.1883,0,-2.4895e-19,-2.4895e-19,0.11804,0,-1.6931e-19,-1.6931e-19,0.14361,0
-0.057236,-0.057236,0.10977,0,-3.7716e-20,-3.7716e-20,-0.18818,0,-2.4912e-19,-2.4912e-19,0.11818,0,-1.692e-19,-1.692e-19,0.14352,0
-0.057236,-0.057236,0.10958,0,-3.7965e-20,-3.7965e-20,-0.18806,0,-2.4929e-19,-2.4929e-19,0.11833,0,-1.691e-19,-1.691e-19,0.14343,0
-0.057236,-0.057236,0.10939,0,-3.8214e-20,-3.8214e-20,-0.18795,0,-2.4945e-19,-2.4945e-19,0.11847,0,-1.6899e-19,-1.6899e-19,0.14335,0
-0.057236,-0.057236,0.1092,0,-3.8464e-20,-3.8464e-20,-0.18783,0,-2.4962e-19,-2.4962e-19,0.11862,0,-1.6888e-19,-1.6888e-19,0.14326,0
-0.057236,-0.057236,0.10902,0,-3.8713e-20,-3.8713e-20,-0.18771,0,-2.4979e-19,-2.4979e-19,0.11876,0,-1.6878e-19,-1.6878e-19,0.14318,0
-0.057236,-0.057236,0.10883,0,-3.8963e-20,-3.8963e-20,-0.18759,0,-2.4996e-19,-2.4996e-19,0.1189,0,-1.6867e-19,-1.6867e-19,0.14309,0
-0.057236,-0.057236,0.10864,0,-3.9213e-20,-3.9213e-20,-0.18747,0,-2.5013e-19,-2.5013e-19,0.11904,0,-1.6857e-19,-1.6857e-19,0.143,0
-0.057236,-0.057236,0.10845,0,-3.9464e-20,-3.9464e-20,-0.18735,0,-2.503e-19,-2.503e-19,0.11919,0,-1.6846e-19,-1.6846e-19,0.14292,0
-0.057236,-0.057236,0.10827,0,-3.9714e-20,-3.9714e-20,-0.18723,0,-2.5047e-19,-2.5047e-19,0.11933,0,-1.6835e-19,-1.6835e-19,0.14283,0
-0.057236,-0.057236,0.10808,0,-3.9965e-20,-3.9965e-20,-0.18711,0,-2.5064e-19,-2.5064e-19,0.11947,0,-1.6825e-19,-1.6825e-19,0.14274,0
-0.057236,-0.057236,0.10789,0,-4.0215e-20,-4.0215e-20,-0.18699,0,-2.508e-19,-2.508e-19,0.11962,0,-1.6814e-19,-1.6814e-19,0.14266,0
-0.057236,-0.057236,0.10771,0,-4.0466e-20,-4.0466e-20,-0.18687,0,-2.5097e-19,-2.5097e-19,0.11976,0,-1.6803e-19,-1.6803e-19,0.14257,0
-0.057236,-0.057236,0.10752,0,-4.0717e-20,-4.0717e-20,-0.18675,0,-2.5114e-19,-2.5114e-19,0.1199,0,-1.6793e-19,-1.6793e-19,0.14248,0
-0.057236,-0.057236,0.10733,0,-4.0968e-20,-4.0968e-20,-0.18663,0,-2.5131e-19,-2.5131e-19,0.12004,0,-1.6782e-19,-1.6782e-19,0.14239,0
-0.057236,-0.057236,0.10715,0,-4.122e-20,-4.122e-20,-0.18651,0,-2.5147e-19,-2.5147e-19,0.12019,0,-1.6771e-19,-1.6771e-19,0.14231,0
-0.057236,-0.057236,0.10696,0,-4.1471e-20,-4.1471e-20,-0.18639,0,-2.5164e-19,-2.5164e-19,0.12033,0,-1.676e-19,-1.676e-19,0.14222,0
-0.057236,-0.057236,0.10677,0,-4.1723e-20,-4.1723e-20,-0.18627,0,-2.5181e-19,-2.5181e-19,0.12047,0,-1.675e-19,-1.675e-19,0.14213,0
-0.057236,-0.057236,0.10659,0,-4.1975e-20,-4.1975e-20,-0.18615,0,-2.5198e-19,-2.5198e-19,0.12061,0,-1.6739e-19,-1.6739e-19,0.14205,0
-0.057236,-0.057236,0.1064,0,-4.2227e-20,-4.2227e-20,-0.18603,0,-2.5214e-19,-2.5214e-19,0.12075,0,-1.6728e-19,-1.6728e-19,0.14196,0
-0.057236,-0.057236,0.10621,0,-4.2479e-20,-4.2479e-20,-0.18591,0,-2.5231e-19,-2.5231e-19,0.1209,0,-1.6717e-19,-1.6717e-19,0.14187,0
-0.057236,-0.057236,0.10603,0,-4.2732e-20,-4.2732e-20,-0.18579,0,-2.5248e-19,-2.5248e-19,0.12104,0,-1.6707e-19,-1.6707e-19,0.14178,0
-0.057236,-0.057236,0.10584,0,-4.2984e-20,-4.2984e-20,-0.18567,0,-2.5265e-19,-2.5265e-19,0.12118,0,-1.6696e-19,-1.6696e-19,0.1417,0
-0.057236,-0.057236,0.10566,0,-4.3237e-20,-4.3237e-20,-0.18555,0,-2.5281e-19,-2.5281e-19,0.12132,0,-1.6685e-19,-1.6685e-19,0.14161,0
-0.057236,-0.057236,0.10547,0,-4.349e-20,-4.349e-20,-0.18543,0,-2.5298e-19,-2.5298e-19,0.12146,0,-1.6674e-19,-1.6674e-19,0.14152,0
-0.057236,-0.057236,0.10529,0,-4.3743e-20,-4.3743e-20,-0.1853,0,-2.5315e-19,-2.5315e-19,0.1216,0,-1.6663e-19,-1.6663e-19,0.14143,0
-0.057236,-0.057236,0.1051,0,-4.3996e-20,-4.3996e-20,-0.18518,0,-2.5331e-19,-2.5331e-19,0.12175,0,-1.6653e-19,-1.6653e-19,0.14135,0
-0.057236,-0.057236,0.10492,0,-4.425e-20,-4.425e-20,-0.18506,0,-2.5348e-19,-2.5348e-19,0.12189,0,-1.6642e-19,-1.6642e-19,0.14126,0
-0.057236,-0.057236,0.10473,0,-4.4503e-20,-4.4503e-20,-0.18494,0,-2.5365e-19,-2.5365e-19,0.12203,0,-1.6631e-19,-1.6631e-19,0.14117,0
-0.057236,-0.057236,0.10455,0,-4.4757e-20,-4.4757e-20,-0.18482,0,-2.5381e-19,-2.5381e-19,0.12217,0,-1.662e-19,-1.662e-19,0.14108,0
-0.057236,-0.057236,0.10436,0,-4.5011e-20,-4.5011e-20,-0.1847,0,-2.5398e-19,-2.5398e-19,0.12231,0,-1.6609e-19,-1.6609e-19,0.14099,0
-0.057236,-0.057236,0.10418,0,-4.5265e-20,-4.5265e-20,-0.18457,0,-2.5414e-19,-2.5414e-19,0.12245,0,-1.6599e-19,-1.6599e-19,0.1409,0
-0.057236,-0.057236,0.10399,0,-4.5519e-20,-4.5519e-20,-0.18445,0,-2.5431e-19,-2.5431e-19,0.12259,0,-1.6588e-19,-1.6588e-19,0.14082,0
-0.057236,-0.057236,0.10381,0,-4.5773e-20,-4.5773e-20,-0.18433,0,-2.5448e-19,-2.5448e-19,0.12273,0,-1.6577e-19,-1.6577e-19,0.14073,0
-0.057236,-0.057236,0.10362,0,-4.6028e-20,-4.6028e-20,-0.1842,0,-2.5464e-19,-2.5464e-19,0.12287,0,-1.6566e-19,-1.6566e-19,0.14064,0
-0.057236,-0.057236,0.10344,0,-4.6283e-20,-4.6283e-20,-0.18408,0,-2.5481e-19,-2.5481e-19,0.12301,0,-1.6555e-19,-1.6555e-19,0.14055,0
-0.057236,-0.057236,0.10326,0,-4.6538e-20,-4.6538e-20,-0.18396,0,-2.5497e-19,-2.5497e-19,0.12315,0,-1.6544e-19,-1.6544e-19,0.14046,0
-0.057236,-0.057236,0.10307,0,-4.6793e-20,-4.6793e-20,-0.18384,0,-2.5514e-19,-2.5514e-19,0.1233,0,-1.6533e-19,-1.6533e-19,0.14037,0
-0.057236,-0.057236,0.10289,0,-4.7048e-20,-4.7048e-20,-0.18371,0,-2.553e-19,-2.553e-19,0.12344,0,-1.6522e-19,-1.6522e-19,0.14029,0
-0.057236,-0.057236,0.1027,0,-4.7303e-20,-4.7303e-20,-0.18359,0,-2.5547e-19,-2.5547e-19,0.12358,0,-1.6511e-19,-1.6511e-19,0.1402,0
-0.057236,-0.057236,0.10252,0,-4.7559e-20,-4.7559e-20,-0.18346,0,-2.5563e-19,-2.5563e-19,0.12372,0,-1.6501e-19,-1.6501e-19,0.14011,0
-0.057236,-0.057236,0.10234,0,-4.7815e-20,-4.7815e-20,-0.18334,0,-2.558e-19,-2.558e-19,0.12386,0,-1.649e-19,-1.649e-19,0.14002,0
-0.057236,-0.057236,0.10215,0,-4.807e-20,-4.807e-20,-0.18322,0,-2.5596e-19,-2.5596e-19,0.124,0,-1.6479e-19,-1.6479e-19,0.13993,0
-0.057236,-0.057236,0.10197,0,-4.8326e-20,-4.8326e-20,-0.18309,0,-2.5613e-19,-2.5613e-19,0.12414,0,-1.6468e-19,-1.6468e-19,0.13984,0
-0.057236,-0.057236,0.10179,0,-4.8583e-20,-4.8583e-20,-0.18297,0,-2.5629e-19,-2.5629e-19,0.12428,0,-1.6457e-19,-1.6457e-19,0.13975,0
-0.057236,-0.057236,0.1016,0,-4.8839e-20,-4.8839e-20,-0.18284,0,-2.5646e-19,-2.5646e-19,0.12442,0,-1.6446e-19,-1.6446e-19,0.13966,0
-0.057236,-0.057236,0.10142,0,-4.9096e-20,-4.9096e-20,-0.18272,0,-2.5662e-19,-2.5662e-19,0.12456,0,-1.6435e-19,-1.6435e-19,0.13958,0
-0.057236,-0.057236,0.10124,0,-4.9352e-20,-4.9352e-20,-0.1826,0,-2.5679e-19,-2.5679e-19,0.12469,0,-1.6424e-19,-1.6424e-19,0.13949,0
-0.057236,-0.057236,0.10106,0,-4.9609e-20,-4.9609e-20,-0.18247,0,-2.5695e-19,-2.5695e-19,0.12483,0,-1.6413e-19,-1.6413e-19,0.1394,0
-0.057236,-0.057236,0.10087,0,-4.9866e-20,-4.9866e-20,-0.18235,0,-2.5711e-19,-2.5711e-19,0.12497,0,-1.6402e-19,-1.6402e-19,0.13931,0
-0.057236,-0.057236,0.10069,0,-5.0123e-20,-5.0123e-20,-0.18222,0,-2.5728e-19,-2.5728e-19,0.12511,0,-1.6391e-19,-1.6391e-19,0.13922,0
-0.057236,-0.057236,0.10051,0,-5.0381e-20,-5.0381e-20,-0.1821,0,-2.5744e-19,-2.5744e-19,0.12525,0,-1.638e-19,-1.638e-19,0.13913,0
-0.057236,-0.057236,0.10033,0,-5.0638e-20,-5.0638e-20,-0.18197,0,-2.5761e-19,-2.5761e-19,0.12539,0,-1.6369e-19,-1.6369e-19,0.13904,0
-0.057236,-0.057236,0.10015,0,-5.0896e-20,-5.0896e-20,-0.18184,0,-2.5777e-19,-2.5777e-19,0.12553,0,-1.6358e-19,-1.6358e-19,0.13895,0
-0.057236,-0.057236,0.099964,0,-5.1154e-20,-5.1154e-20,-0.18172,0,-2.5793e-19,-2.5793e-19,0.12567,0,-1.6347e-19,-1.6347e-19,0.13886,0
-0.057236,-0.057236,0.099783,0,-5.1412e-20,-5.1412e-20,-0.18159,0,-2.581e-19,-2.581e-19,0.12581,0,-1.6336e-19,-1.6336e-19,0.13877,0
-0.057236,-0.057236,0.099601,0,-5.167e-20,-5.167e-20,-0.18147,0,-2.5826e-19,-2.5826e-19,0.12595,0,-1.6325e-19,-1.6325e-19,0.13868,0
-0.057236,-0.057236,0.09942,0,-5.1928e-20,-5.1928e-20,-0.18134,0,-2.5842e-19,-2.5842e-19,0.12609,0,-1.6314e-19,-1.6314e-19,0.13859,0
-0.057236,-0.057236,0.099238,0,-5.2187e-20,-5.2187e-20,-0.18122,0,-2.5859e-19,-2.5859e-19,0.12622,0,-1.6303e-19,-1.6303e-19,0.1385,0
-0.057236,-0.057236,0.099057,0,-5.2445e-20,-5.2445e-20,-0.18109,0,-2.5875e-19,-2.5875e-19,0.12636,0,-1.6292e-19,-1.6292e-19,0.13841,0
-0.057236,-0.057236,0.098876,0,-5.2704e-20,-5.2704e-20,-0.18096,0,-2.5891e-19,-2.5891e-19,0.1265,0,-1.6281e-19,-1.6281e-19,0.13832,0
-0.057236,-0.057236,0.098695,0,-5.2963e-20,-5.2963e-20,-0.18084,0,-2.5907e-19,-2.5907e-19,0.12664,0,-1.6269e-19,-1.6269e-19,0.13823,0
-0.057236,-0.057236,0.098514,0,-5.3222e-20,-5.3222e-20,-0.18071,0,-2.5924e-19,-2.5924e-19,0.12678,0,-1.6258e-19,-1.6258e-19,0.13814,0
-0.057236,-0.057236,0.098334,0,-5.3482e-20,-5.3482e-20,-0.18058,0,-2.594e-19,-2.594e-19,0.12691,0,-1.6247e-19,-1.6247e-19,0.13805,0
-0.057236,-0.057236,0.098153,0,-5.3741e-20,-5.3741e-20,-0.18046,0,-2.5956e-19,-2.5956e-19,0.12705,0,-1.6236e-19,-1.6236e-19,0.13796,0
-0.057236,-0.057236,0.097973,0,-5.4001e-20,-5.4001e-20,-0.18033,0,-2.5972e-19,-2.5972e-19,0.12719,0,-1.6225e-19,-1.6225e-19,0.13787,0
-0.057236,-0.057236,0.097793,0,-5.4261e-20,-5.4261e-20,-0.1802,0,-2.5989e-19,-2.5989e-19,0.12733,0,-1.6214e-19,-1.6214e-19,0.13778,0
-0.057236,-0.057236,0.097613,0,-5.4521e-20,-5.4521e-20,-0.18007,0,-2.6005e-19,-2.6005e-19,0.12747,0,-1.6203e-19,-1.6203e-19,0.13769,0
-0.057236,-0.057236,0.097432,0,-5.4781e-20,-5.4781e-20,-0.17995,0,-2.6021e-19,-2.6021e-19,0.1276,0,-1.6192e-19,-1.6192e-19,0.1376,0
-0.057236,-0.057236,0.097253,0,-5.5041e-20,-5.5041e-20,-0.17982,0,-2.6037e-19,-2.6037e-19,0.12774,0,-1.618e-19,-1.618e-19,0.13751,0
